          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.24405	    0.371065	  2.9800e+02	  6.2440e+00	  6.7583e-02	  1.4127e-03	  6.6722e-02	  3.4360e-02	  2.1323e-05	  2.3651e-01	  2.3603e-02	  6.1492e-04	  9.8041e-03	  3.8239e+04	  4.3297e-02	  9.6205e-02	  2.5852e-01	  6.8909e-01	  5.9155e-02	  1.9921e+01	  1.5532e-03	  7.0775e-04	  1.0686e-01	  9.3004e-02	  9.3004e-02	  2.7730e+00	  2.0607e+01	  0.0000e+00	  1.2569e-01	  8.0727e-04	  7.9435e-04	
     6.24383	    0.371247	  2.9900e+02	  6.2438e+00	  6.7631e-02	  1.4135e-03	  6.6750e-02	  3.4377e-02	  2.1336e-05	  2.3664e-01	  2.3615e-02	  6.1507e-04	  9.8084e-03	  3.8256e+04	  4.3284e-02	  9.6168e-02	  2.5844e-01	  6.8893e-01	  5.9020e-02	  1.9919e+01	  1.5543e-03	  7.0780e-04	  1.0672e-01	  9.3014e-02	  9.3014e-02	  2.7748e+00	  2.0605e+01	  0.0000e+00	  1.2578e-01	  8.0713e-04	  7.9406e-04	
     6.24362	    0.371426	  3.0000e+02	  6.2436e+00	  6.7677e-02	  1.4144e-03	  6.6779e-02	  3.4394e-02	  2.1349e-05	  2.3676e-01	  2.3627e-02	  6.1522e-04	  9.8127e-03	  3.8272e+04	  4.3271e-02	  9.6131e-02	  2.5836e-01	  6.8877e-01	  5.8889e-02	  1.9918e+01	  1.5555e-03	  7.0786e-04	  1.0658e-01	  9.3025e-02	  9.3025e-02	  2.7765e+00	  2.0603e+01	  0.0000e+00	  1.2588e-01	  8.0699e-04	  7.9377e-04	
      6.2434	    0.371604	  3.0100e+02	  6.2434e+00	  6.7724e-02	  1.4152e-03	  6.6807e-02	  3.4410e-02	  2.1362e-05	  2.3688e-01	  2.3639e-02	  6.1536e-04	  9.8169e-03	  3.8289e+04	  4.3258e-02	  9.6094e-02	  2.5828e-01	  6.8861e-01	  5.8759e-02	  1.9916e+01	  1.5566e-03	  7.0792e-04	  1.0645e-01	  9.3035e-02	  9.3035e-02	  2.7783e+00	  2.0602e+01	  0.0000e+00	  1.2597e-01	  8.0686e-04	  7.9348e-04	
      6.2432	     0.37178	  3.0200e+02	  6.2432e+00	  6.7769e-02	  1.4160e-03	  6.6835e-02	  3.4427e-02	  2.1375e-05	  2.3700e-01	  2.3651e-02	  6.1551e-04	  9.8211e-03	  3.8305e+04	  4.3245e-02	  9.6058e-02	  2.5820e-01	  6.8845e-01	  5.8631e-02	  1.9915e+01	  1.5577e-03	  7.0798e-04	  1.0631e-01	  9.3045e-02	  9.3045e-02	  2.7800e+00	  2.0600e+01	  0.0000e+00	  1.2605e-01	  8.0672e-04	  7.9319e-04	
     6.24299	    0.371954	  3.0300e+02	  6.2430e+00	  6.7815e-02	  1.4168e-03	  6.6862e-02	  3.4443e-02	  2.1387e-05	  2.3711e-01	  2.3663e-02	  6.1565e-04	  9.8253e-03	  3.8321e+04	  4.3232e-02	  9.6022e-02	  2.5812e-01	  6.8829e-01	  5.8506e-02	  1.9913e+01	  1.5588e-03	  7.0804e-04	  1.0617e-01	  9.3054e-02	  9.3054e-02	  2.7818e+00	  2.0598e+01	  0.0000e+00	  1.2614e-01	  8.0659e-04	  7.9291e-04	
     6.24278	    0.372127	  3.0400e+02	  6.2428e+00	  6.7860e-02	  1.4176e-03	  6.6890e-02	  3.4459e-02	  2.1400e-05	  2.3723e-01	  2.3675e-02	  6.1579e-04	  9.8294e-03	  3.8337e+04	  4.3220e-02	  9.5986e-02	  2.5804e-01	  6.8814e-01	  5.8383e-02	  1.9912e+01	  1.5599e-03	  7.0810e-04	  1.0604e-01	  9.3064e-02	  9.3064e-02	  2.7835e+00	  2.0596e+01	  0.0000e+00	  1.2623e-01	  8.0645e-04	  7.9263e-04	
     6.24258	    0.372298	  3.0500e+02	  6.2426e+00	  6.7904e-02	  1.4184e-03	  6.6917e-02	  3.4475e-02	  2.1412e-05	  2.3735e-01	  2.3686e-02	  6.1593e-04	  9.8335e-03	  3.8352e+04	  4.3208e-02	  9.5951e-02	  2.5797e-01	  6.8799e-01	  5.8262e-02	  1.9910e+01	  1.5610e-03	  7.0816e-04	  1.0591e-01	  9.3074e-02	  9.3074e-02	  2.7852e+00	  2.0595e+01	  0.0000e+00	  1.2632e-01	  8.0632e-04	  7.9235e-04	
     6.24238	    0.372467	  3.0600e+02	  6.2424e+00	  6.7948e-02	  1.4192e-03	  6.6943e-02	  3.4490e-02	  2.1425e-05	  2.3746e-01	  2.3697e-02	  6.1606e-04	  9.8375e-03	  3.8368e+04	  4.3195e-02	  9.5916e-02	  2.5789e-01	  6.8783e-01	  5.8143e-02	  1.9909e+01	  1.5622e-03	  7.0823e-04	  1.0578e-01	  9.3083e-02	  9.3083e-02	  2.7870e+00	  2.0593e+01	  0.0000e+00	  1.2640e-01	  8.0619e-04	  7.9208e-04	
     6.24218	    0.372634	  3.0700e+02	  6.2422e+00	  6.7992e-02	  1.4200e-03	  6.6970e-02	  3.4506e-02	  2.1437e-05	  2.3757e-01	  2.3709e-02	  6.1620e-04	  9.8415e-03	  3.8383e+04	  4.3183e-02	  9.5882e-02	  2.5782e-01	  6.8768e-01	  5.8026e-02	  1.9907e+01	  1.5633e-03	  7.0829e-04	  1.0565e-01	  9.3092e-02	  9.3092e-02	  2.7887e+00	  2.0591e+01	  0.0000e+00	  1.2649e-01	  8.0606e-04	  7.9181e-04	
     6.24198	      0.3728	  3.0800e+02	  6.2420e+00	  6.8035e-02	  1.4207e-03	  6.6996e-02	  3.4521e-02	  2.1449e-05	  2.3769e-01	  2.3720e-02	  6.1633e-04	  9.8454e-03	  3.8399e+04	  4.3171e-02	  9.5848e-02	  2.5775e-01	  6.8753e-01	  5.7911e-02	  1.9906e+01	  1.5644e-03	  7.0836e-04	  1.0553e-01	  9.3101e-02	  9.3101e-02	  2.7904e+00	  2.0590e+01	  0.0000e+00	  1.2657e-01	  8.0593e-04	  7.9154e-04	
     6.24179	    0.372964	  3.0900e+02	  6.2418e+00	  6.8078e-02	  1.4215e-03	  6.7022e-02	  3.4536e-02	  2.1461e-05	  2.3780e-01	  2.3731e-02	  6.1647e-04	  9.8493e-03	  3.8414e+04	  4.3159e-02	  9.5814e-02	  2.5767e-01	  6.8739e-01	  5.7798e-02	  1.9904e+01	  1.5655e-03	  7.0843e-04	  1.0540e-01	  9.3110e-02	  9.3110e-02	  2.7922e+00	  2.0588e+01	  0.0000e+00	  1.2665e-01	  8.0581e-04	  7.9127e-04	
      6.2416	    0.373127	  3.1000e+02	  6.2416e+00	  6.8120e-02	  1.4222e-03	  6.7047e-02	  3.4552e-02	  2.1473e-05	  2.3791e-01	  2.3742e-02	  6.1660e-04	  9.8532e-03	  3.8428e+04	  4.3148e-02	  9.5781e-02	  2.5760e-01	  6.8724e-01	  5.7687e-02	  1.9903e+01	  1.5666e-03	  7.0849e-04	  1.0528e-01	  9.3119e-02	  9.3119e-02	  2.7939e+00	  2.0586e+01	  0.0000e+00	  1.2674e-01	  8.0568e-04	  7.9101e-04	
     6.24141	    0.373288	  3.1100e+02	  6.2414e+00	  6.8162e-02	  1.4230e-03	  6.7073e-02	  3.4566e-02	  2.1485e-05	  2.3802e-01	  2.3753e-02	  6.1673e-04	  9.8570e-03	  3.8443e+04	  4.3136e-02	  9.5748e-02	  2.5753e-01	  6.8710e-01	  5.7578e-02	  1.9901e+01	  1.5677e-03	  7.0856e-04	  1.0516e-01	  9.3128e-02	  9.3128e-02	  2.7956e+00	  2.0584e+01	  0.0000e+00	  1.2682e-01	  8.0556e-04	  7.9075e-04	
     6.24122	    0.373447	  3.1200e+02	  6.2412e+00	  6.8204e-02	  1.4237e-03	  6.7098e-02	  3.4581e-02	  2.1496e-05	  2.3812e-01	  2.3763e-02	  6.1686e-04	  9.8608e-03	  3.8458e+04	  4.3125e-02	  9.5715e-02	  2.5746e-01	  6.8695e-01	  5.7470e-02	  1.9900e+01	  1.5688e-03	  7.0863e-04	  1.0504e-01	  9.3136e-02	  9.3136e-02	  2.7974e+00	  2.0583e+01	  0.0000e+00	  1.2690e-01	  8.0543e-04	  7.9049e-04	
     6.24103	    0.373604	  3.1300e+02	  6.2410e+00	  6.8245e-02	  1.4245e-03	  6.7123e-02	  3.4596e-02	  2.1508e-05	  2.3823e-01	  2.3774e-02	  6.1699e-04	  9.8646e-03	  3.8472e+04	  4.3113e-02	  9.5683e-02	  2.5739e-01	  6.8681e-01	  5.7365e-02	  1.9898e+01	  1.5699e-03	  7.0870e-04	  1.0492e-01	  9.3145e-02	  9.3145e-02	  2.7991e+00	  2.0581e+01	  0.0000e+00	  1.2698e-01	  8.0531e-04	  7.9023e-04	
     6.24084	    0.373761	  3.1400e+02	  6.2408e+00	  6.8285e-02	  1.4252e-03	  6.7147e-02	  3.4610e-02	  2.1519e-05	  2.3834e-01	  2.3785e-02	  6.1711e-04	  9.8683e-03	  3.8487e+04	  4.3102e-02	  9.5651e-02	  2.5732e-01	  6.8667e-01	  5.7261e-02	  1.9897e+01	  1.5710e-03	  7.0877e-04	  1.0480e-01	  9.3153e-02	  9.3153e-02	  2.8008e+00	  2.0579e+01	  0.0000e+00	  1.2706e-01	  8.0519e-04	  7.8998e-04	
     6.24066	    0.373915	  3.1500e+02	  6.2407e+00	  6.8326e-02	  1.4259e-03	  6.7172e-02	  3.4625e-02	  2.1530e-05	  2.3844e-01	  2.3795e-02	  6.1724e-04	  9.8720e-03	  3.8501e+04	  4.3091e-02	  9.5620e-02	  2.5725e-01	  6.8653e-01	  5.7159e-02	  1.9895e+01	  1.5721e-03	  7.0884e-04	  1.0468e-01	  9.3161e-02	  9.3161e-02	  2.8025e+00	  2.0577e+01	  0.0000e+00	  1.2713e-01	  8.0507e-04	  7.8973e-04	
     6.24048	    0.374068	  3.1600e+02	  6.2405e+00	  6.8366e-02	  1.4266e-03	  6.7196e-02	  3.4639e-02	  2.1542e-05	  2.3854e-01	  2.3805e-02	  6.1736e-04	  9.8756e-03	  3.8515e+04	  4.3080e-02	  9.5588e-02	  2.5718e-01	  6.8639e-01	  5.7059e-02	  1.9893e+01	  1.5732e-03	  7.0891e-04	  1.0457e-01	  9.3170e-02	  9.3170e-02	  2.8042e+00	  2.0576e+01	  0.0000e+00	  1.2721e-01	  8.0495e-04	  7.8948e-04	
      6.2403	     0.37422	  3.1700e+02	  6.2403e+00	  6.8405e-02	  1.4273e-03	  6.7220e-02	  3.4653e-02	  2.1553e-05	  2.3865e-01	  2.3816e-02	  6.1749e-04	  9.8793e-03	  3.8529e+04	  4.3069e-02	  9.5558e-02	  2.5712e-01	  6.8626e-01	  5.6960e-02	  1.9892e+01	  1.5743e-03	  7.0898e-04	  1.0446e-01	  9.3178e-02	  9.3178e-02	  2.8060e+00	  2.0574e+01	  0.0000e+00	  1.2729e-01	  8.0483e-04	  7.8924e-04	
     6.24012	    0.374369	  3.1800e+02	  6.2401e+00	  6.8444e-02	  1.4280e-03	  6.7243e-02	  3.4667e-02	  2.1564e-05	  2.3875e-01	  2.3826e-02	  6.1761e-04	  9.8828e-03	  3.8543e+04	  4.3059e-02	  9.5527e-02	  2.5705e-01	  6.8612e-01	  5.6863e-02	  1.9890e+01	  1.5754e-03	  7.0906e-04	  1.0434e-01	  9.3185e-02	  9.3185e-02	  2.8077e+00	  2.0572e+01	  0.0000e+00	  1.2736e-01	  8.0472e-04	  7.8899e-04	
     6.23995	    0.374518	  3.1900e+02	  6.2399e+00	  6.8483e-02	  1.4287e-03	  6.7267e-02	  3.4681e-02	  2.1574e-05	  2.3885e-01	  2.3836e-02	  6.1773e-04	  9.8864e-03	  3.8556e+04	  4.3048e-02	  9.5497e-02	  2.5699e-01	  6.8599e-01	  5.6768e-02	  1.9889e+01	  1.5765e-03	  7.0913e-04	  1.0423e-01	  9.3193e-02	  9.3193e-02	  2.8094e+00	  2.0571e+01	  0.0000e+00	  1.2744e-01	  8.0460e-04	  7.8875e-04	
     6.23978	    0.374665	  3.2000e+02	  6.2398e+00	  6.8522e-02	  1.4294e-03	  6.7290e-02	  3.4694e-02	  2.1585e-05	  2.3895e-01	  2.3846e-02	  6.1785e-04	  9.8899e-03	  3.8570e+04	  4.3037e-02	  9.5467e-02	  2.5692e-01	  6.8586e-01	  5.6674e-02	  1.9887e+01	  1.5775e-03	  7.0920e-04	  1.0412e-01	  9.3201e-02	  9.3201e-02	  2.8111e+00	  2.0569e+01	  0.0000e+00	  1.2751e-01	  8.0449e-04	  7.8851e-04	
      6.2396	     0.37481	  3.2100e+02	  6.2396e+00	  6.8560e-02	  1.4300e-03	  6.7313e-02	  3.4708e-02	  2.1596e-05	  2.3904e-01	  2.3855e-02	  6.1797e-04	  9.8933e-03	  3.8583e+04	  4.3027e-02	  9.5437e-02	  2.5686e-01	  6.8573e-01	  5.6581e-02	  1.9886e+01	  1.5786e-03	  7.0927e-04	  1.0402e-01	  9.3208e-02	  9.3208e-02	  2.8128e+00	  2.0567e+01	  0.0000e+00	  1.2759e-01	  8.0438e-04	  7.8828e-04	
     6.23943	    0.374954	  3.2200e+02	  6.2394e+00	  6.8597e-02	  1.4307e-03	  6.7336e-02	  3.4721e-02	  2.1606e-05	  2.3914e-01	  2.3865e-02	  6.1808e-04	  9.8968e-03	  3.8596e+04	  4.3017e-02	  9.5408e-02	  2.5679e-01	  6.8560e-01	  5.6491e-02	  1.9884e+01	  1.5797e-03	  7.0935e-04	  1.0391e-01	  9.3216e-02	  9.3216e-02	  2.8145e+00	  2.0565e+01	  0.0000e+00	  1.2766e-01	  8.0427e-04	  7.8804e-04	
     6.23927	    0.375097	  3.2300e+02	  6.2393e+00	  6.8634e-02	  1.4314e-03	  6.7358e-02	  3.4734e-02	  2.1617e-05	  2.3924e-01	  2.3875e-02	  6.1820e-04	  9.9002e-03	  3.8609e+04	  4.3007e-02	  9.5379e-02	  2.5673e-01	  6.8547e-01	  5.6401e-02	  1.9883e+01	  1.5808e-03	  7.0942e-04	  1.0381e-01	  9.3223e-02	  9.3223e-02	  2.8162e+00	  2.0564e+01	  0.0000e+00	  1.2773e-01	  8.0415e-04	  7.8781e-04	
      6.2391	    0.375238	  3.2400e+02	  6.2391e+00	  6.8671e-02	  1.4320e-03	  6.7380e-02	  3.4748e-02	  2.1627e-05	  2.3933e-01	  2.3884e-02	  6.1831e-04	  9.9035e-03	  3.8622e+04	  4.2997e-02	  9.5350e-02	  2.5667e-01	  6.8535e-01	  5.6314e-02	  1.9881e+01	  1.5819e-03	  7.0949e-04	  1.0370e-01	  9.3230e-02	  9.3230e-02	  2.8179e+00	  2.0562e+01	  0.0000e+00	  1.2780e-01	  8.0405e-04	  7.8758e-04	
     6.23893	    0.375378	  3.2500e+02	  6.2389e+00	  6.8708e-02	  1.4327e-03	  6.7402e-02	  3.4761e-02	  2.1637e-05	  2.3943e-01	  2.3894e-02	  6.1843e-04	  9.9069e-03	  3.8635e+04	  4.2987e-02	  9.5322e-02	  2.5661e-01	  6.8522e-01	  5.6227e-02	  1.9880e+01	  1.5830e-03	  7.0957e-04	  1.0360e-01	  9.3237e-02	  9.3237e-02	  2.8196e+00	  2.0560e+01	  0.0000e+00	  1.2787e-01	  8.0394e-04	  7.8736e-04	
     6.23877	    0.375516	  3.2600e+02	  6.2388e+00	  6.8744e-02	  1.4333e-03	  6.7424e-02	  3.4773e-02	  2.1647e-05	  2.3952e-01	  2.3903e-02	  6.1854e-04	  9.9102e-03	  3.8648e+04	  4.2977e-02	  9.5294e-02	  2.5655e-01	  6.8510e-01	  5.6142e-02	  1.9878e+01	  1.5840e-03	  7.0964e-04	  1.0350e-01	  9.3244e-02	  9.3244e-02	  2.8213e+00	  2.0559e+01	  0.0000e+00	  1.2794e-01	  8.0383e-04	  7.8713e-04	
     6.23861	    0.375653	  3.2700e+02	  6.2386e+00	  6.8780e-02	  1.4340e-03	  6.7446e-02	  3.4786e-02	  2.1657e-05	  2.3961e-01	  2.3912e-02	  6.1865e-04	  9.9134e-03	  3.8660e+04	  4.2967e-02	  9.5266e-02	  2.5649e-01	  6.8497e-01	  5.6059e-02	  1.9877e+01	  1.5851e-03	  7.0971e-04	  1.0340e-01	  9.3251e-02	  9.3251e-02	  2.8230e+00	  2.0557e+01	  0.0000e+00	  1.2801e-01	  8.0372e-04	  7.8691e-04	
     6.23845	    0.375789	  3.2800e+02	  6.2385e+00	  6.8815e-02	  1.4346e-03	  6.7467e-02	  3.4799e-02	  2.1667e-05	  2.3971e-01	  2.3921e-02	  6.1876e-04	  9.9167e-03	  3.8673e+04	  4.2957e-02	  9.5239e-02	  2.5643e-01	  6.8485e-01	  5.5977e-02	  1.9875e+01	  1.5862e-03	  7.0979e-04	  1.0330e-01	  9.3258e-02	  9.3258e-02	  2.8247e+00	  2.0555e+01	  0.0000e+00	  1.2808e-01	  8.0362e-04	  7.8669e-04	
     6.23829	    0.375923	  3.2900e+02	  6.2383e+00	  6.8850e-02	  1.4352e-03	  6.7488e-02	  3.4811e-02	  2.1677e-05	  2.3980e-01	  2.3930e-02	  6.1887e-04	  9.9199e-03	  3.8685e+04	  4.2948e-02	  9.5212e-02	  2.5637e-01	  6.8473e-01	  5.5896e-02	  1.9874e+01	  1.5873e-03	  7.0986e-04	  1.0320e-01	  9.3265e-02	  9.3265e-02	  2.8264e+00	  2.0554e+01	  0.0000e+00	  1.2815e-01	  8.0351e-04	  7.8648e-04	
     6.23814	    0.376056	  3.3000e+02	  6.2381e+00	  6.8885e-02	  1.4358e-03	  6.7509e-02	  3.4823e-02	  2.1687e-05	  2.3989e-01	  2.3939e-02	  6.1897e-04	  9.9230e-03	  3.8697e+04	  4.2938e-02	  9.5185e-02	  2.5631e-01	  6.8461e-01	  5.5817e-02	  1.9872e+01	  1.5883e-03	  7.0994e-04	  1.0310e-01	  9.3271e-02	  9.3271e-02	  2.8281e+00	  2.0552e+01	  0.0000e+00	  1.2822e-01	  8.0341e-04	  7.8626e-04	
     6.23798	    0.376188	  3.3100e+02	  6.2380e+00	  6.8920e-02	  1.4364e-03	  6.7530e-02	  3.4836e-02	  2.1697e-05	  2.3998e-01	  2.3948e-02	  6.1908e-04	  9.9262e-03	  3.8709e+04	  4.2929e-02	  9.5158e-02	  2.5625e-01	  6.8449e-01	  5.5738e-02	  1.9871e+01	  1.5894e-03	  7.1001e-04	  1.0301e-01	  9.3278e-02	  9.3278e-02	  2.8298e+00	  2.0550e+01	  0.0000e+00	  1.2828e-01	  8.0331e-04	  7.8605e-04	
     6.23783	    0.376318	  3.3200e+02	  6.2378e+00	  6.8954e-02	  1.4370e-03	  6.7551e-02	  3.4848e-02	  2.1706e-05	  2.4006e-01	  2.3957e-02	  6.1919e-04	  9.9293e-03	  3.8721e+04	  4.2920e-02	  9.5132e-02	  2.5620e-01	  6.8438e-01	  5.5662e-02	  1.9869e+01	  1.5905e-03	  7.1008e-04	  1.0291e-01	  9.3284e-02	  9.3284e-02	  2.8315e+00	  2.0548e+01	  0.0000e+00	  1.2835e-01	  8.0321e-04	  7.8584e-04	
     6.23768	    0.376447	  3.3300e+02	  6.2377e+00	  6.8987e-02	  1.4376e-03	  6.7571e-02	  3.4860e-02	  2.1715e-05	  2.4015e-01	  2.3966e-02	  6.1929e-04	  9.9323e-03	  3.8733e+04	  4.2911e-02	  9.5106e-02	  2.5614e-01	  6.8426e-01	  5.5586e-02	  1.9867e+01	  1.5915e-03	  7.1016e-04	  1.0282e-01	  9.3291e-02	  9.3291e-02	  2.8332e+00	  2.0547e+01	  0.0000e+00	  1.2842e-01	  8.0311e-04	  7.8563e-04	
     6.23753	    0.376575	  3.3400e+02	  6.2375e+00	  6.9021e-02	  1.4382e-03	  6.7591e-02	  3.4872e-02	  2.1725e-05	  2.4024e-01	  2.3974e-02	  6.1939e-04	  9.9354e-03	  3.8745e+04	  4.2902e-02	  9.5080e-02	  2.5609e-01	  6.8415e-01	  5.5512e-02	  1.9866e+01	  1.5926e-03	  7.1023e-04	  1.0273e-01	  9.3297e-02	  9.3297e-02	  2.8349e+00	  2.0545e+01	  0.0000e+00	  1.2848e-01	  8.0301e-04	  7.8542e-04	
     6.23738	    0.376701	  3.3500e+02	  6.2374e+00	  6.9054e-02	  1.4388e-03	  6.7611e-02	  3.4883e-02	  2.1734e-05	  2.4032e-01	  2.3983e-02	  6.1950e-04	  9.9384e-03	  3.8756e+04	  4.2893e-02	  9.5055e-02	  2.5603e-01	  6.8404e-01	  5.5438e-02	  1.9864e+01	  1.5937e-03	  7.1030e-04	  1.0264e-01	  9.3303e-02	  9.3303e-02	  2.8366e+00	  2.0543e+01	  0.0000e+00	  1.2854e-01	  8.0291e-04	  7.8522e-04	
     6.23723	    0.376827	  3.3600e+02	  6.2372e+00	  6.9087e-02	  1.4394e-03	  6.7631e-02	  3.4895e-02	  2.1743e-05	  2.4041e-01	  2.3991e-02	  6.1960e-04	  9.9414e-03	  3.8768e+04	  4.2884e-02	  9.5029e-02	  2.5598e-01	  6.8392e-01	  5.5366e-02	  1.9863e+01	  1.5947e-03	  7.1038e-04	  1.0255e-01	  9.3309e-02	  9.3309e-02	  2.8383e+00	  2.0542e+01	  0.0000e+00	  1.2861e-01	  8.0281e-04	  7.8501e-04	
     6.23708	    0.376951	  3.3700e+02	  6.2371e+00	  6.9119e-02	  1.4400e-03	  6.7650e-02	  3.4907e-02	  2.1752e-05	  2.4049e-01	  2.4000e-02	  6.1970e-04	  9.9443e-03	  3.8779e+04	  4.2875e-02	  9.5005e-02	  2.5592e-01	  6.8381e-01	  5.5296e-02	  1.9861e+01	  1.5958e-03	  7.1045e-04	  1.0246e-01	  9.3315e-02	  9.3315e-02	  2.8400e+00	  2.0540e+01	  0.0000e+00	  1.2867e-01	  8.0272e-04	  7.8481e-04	
     6.23694	    0.377073	  3.3800e+02	  6.2369e+00	  6.9151e-02	  1.4406e-03	  6.7669e-02	  3.4918e-02	  2.1761e-05	  2.4057e-01	  2.4008e-02	  6.1980e-04	  9.9473e-03	  3.8790e+04	  4.2866e-02	  9.4980e-02	  2.5587e-01	  6.8370e-01	  5.5226e-02	  1.9860e+01	  1.5968e-03	  7.1052e-04	  1.0237e-01	  9.3321e-02	  9.3321e-02	  2.8416e+00	  2.0538e+01	  0.0000e+00	  1.2873e-01	  8.0262e-04	  7.8462e-04	
      6.2368	    0.377195	  3.3900e+02	  6.2368e+00	  6.9183e-02	  1.4411e-03	  6.7689e-02	  3.4929e-02	  2.1770e-05	  2.4066e-01	  2.4016e-02	  6.1990e-04	  9.9502e-03	  3.8802e+04	  4.2858e-02	  9.4955e-02	  2.5582e-01	  6.8359e-01	  5.5157e-02	  1.9858e+01	  1.5979e-03	  7.1060e-04	  1.0228e-01	  9.3326e-02	  9.3326e-02	  2.8433e+00	  2.0537e+01	  0.0000e+00	  1.2879e-01	  8.0253e-04	  7.8442e-04	
     6.23666	    0.377315	  3.4000e+02	  6.2367e+00	  6.9215e-02	  1.4417e-03	  6.7707e-02	  3.4940e-02	  2.1779e-05	  2.4074e-01	  2.4024e-02	  6.1999e-04	  9.9530e-03	  3.8813e+04	  4.2849e-02	  9.4931e-02	  2.5576e-01	  6.8349e-01	  5.5090e-02	  1.9857e+01	  1.5989e-03	  7.1067e-04	  1.0220e-01	  9.3332e-02	  9.3332e-02	  2.8450e+00	  2.0535e+01	  0.0000e+00	  1.2885e-01	  8.0243e-04	  7.8422e-04	
     6.23652	    0.377434	  3.4100e+02	  6.2365e+00	  6.9246e-02	  1.4422e-03	  6.7726e-02	  3.4951e-02	  2.1788e-05	  2.4082e-01	  2.4032e-02	  6.2009e-04	  9.9559e-03	  3.8823e+04	  4.2841e-02	  9.4907e-02	  2.5571e-01	  6.8338e-01	  5.5024e-02	  1.9855e+01	  1.6000e-03	  7.1074e-04	  1.0211e-01	  9.3337e-02	  9.3337e-02	  2.8467e+00	  2.0533e+01	  0.0000e+00	  1.2892e-01	  8.0234e-04	  7.8403e-04	
     6.23638	    0.377552	  3.4200e+02	  6.2364e+00	  6.9277e-02	  1.4428e-03	  6.7745e-02	  3.4962e-02	  2.1796e-05	  2.4090e-01	  2.4040e-02	  6.2018e-04	  9.9587e-03	  3.8834e+04	  4.2832e-02	  9.4884e-02	  2.5566e-01	  6.8327e-01	  5.4958e-02	  1.9854e+01	  1.6010e-03	  7.1081e-04	  1.0203e-01	  9.3343e-02	  9.3343e-02	  2.8484e+00	  2.0532e+01	  0.0000e+00	  1.2897e-01	  8.0225e-04	  7.8384e-04	
     6.23624	    0.377669	  3.4300e+02	  6.2362e+00	  6.9307e-02	  1.4433e-03	  6.7763e-02	  3.4973e-02	  2.1805e-05	  2.4098e-01	  2.4048e-02	  6.2028e-04	  9.9615e-03	  3.8845e+04	  4.2824e-02	  9.4860e-02	  2.5561e-01	  6.8317e-01	  5.4894e-02	  1.9852e+01	  1.6021e-03	  7.1088e-04	  1.0195e-01	  9.3348e-02	  9.3348e-02	  2.8501e+00	  2.0530e+01	  0.0000e+00	  1.2903e-01	  8.0216e-04	  7.8365e-04	
     6.23611	    0.377784	  3.4400e+02	  6.2361e+00	  6.9338e-02	  1.4439e-03	  6.7781e-02	  3.4984e-02	  2.1813e-05	  2.4106e-01	  2.4056e-02	  6.2037e-04	  9.9642e-03	  3.8856e+04	  4.2816e-02	  9.4837e-02	  2.5556e-01	  6.8307e-01	  5.4831e-02	  1.9851e+01	  1.6031e-03	  7.1096e-04	  1.0187e-01	  9.3354e-02	  9.3354e-02	  2.8517e+00	  2.0528e+01	  0.0000e+00	  1.2909e-01	  8.0207e-04	  7.8347e-04	
     6.23597	    0.377899	  3.4500e+02	  6.2360e+00	  6.9368e-02	  1.4444e-03	  6.7799e-02	  3.4995e-02	  2.1822e-05	  2.4113e-01	  2.4064e-02	  6.2046e-04	  9.9669e-03	  3.8866e+04	  4.2808e-02	  9.4814e-02	  2.5551e-01	  6.8296e-01	  5.4769e-02	  1.9849e+01	  1.6042e-03	  7.1103e-04	  1.0178e-01	  9.3359e-02	  9.3359e-02	  2.8534e+00	  2.0527e+01	  0.0000e+00	  1.2915e-01	  8.0198e-04	  7.8328e-04	
     6.23584	    0.378012	  3.4600e+02	  6.2358e+00	  6.9397e-02	  1.4449e-03	  6.7817e-02	  3.5005e-02	  2.1830e-05	  2.4121e-01	  2.4071e-02	  6.2056e-04	  9.9696e-03	  3.8876e+04	  4.2800e-02	  9.4792e-02	  2.5546e-01	  6.8286e-01	  5.4707e-02	  1.9847e+01	  1.6052e-03	  7.1110e-04	  1.0170e-01	  9.3364e-02	  9.3364e-02	  2.8551e+00	  2.0525e+01	  0.0000e+00	  1.2921e-01	  8.0189e-04	  7.8310e-04	
     6.23571	    0.378124	  3.4700e+02	  6.2357e+00	  6.9427e-02	  1.4455e-03	  6.7835e-02	  3.5015e-02	  2.1838e-05	  2.4128e-01	  2.4079e-02	  6.2065e-04	  9.9723e-03	  3.8887e+04	  4.2792e-02	  9.4769e-02	  2.5541e-01	  6.8276e-01	  5.4647e-02	  1.9846e+01	  1.6063e-03	  7.1117e-04	  1.0163e-01	  9.3369e-02	  9.3369e-02	  2.8568e+00	  2.0523e+01	  0.0000e+00	  1.2926e-01	  8.0180e-04	  7.8292e-04	
